source_id,wet_path,room_size,wet_level,rate_hz,depth,room_size_norm,wet_level_norm,rate_hz_norm,depth_norm
Middle-Neck_4-3,..\data\processed\wet\Middle-Neck_4-3_v1.wav,0.870400463105837,0.33493905016779657,1.9615951192116223,0.29338967558297835,0.870400463105837,0.558231750279661,0.32479891538036054,0.29338967558297835
Middle-Neck_4-3,..\data\processed\wet\Middle-Neck_4-3_v2.wav,0.03341799470505946,0.4894925106151771,2.526724458675536,0.3251329284002644,0.03341799470505946,0.8158208510252952,0.45038321303900797,0.3251329284002644
Middle-Neck_4-3,..\data\processed\wet\Middle-Neck_4-3_v3.wav,0.4711103549977539,0.49124279427279116,1.0607639346838453,0.8576559882418273,0.4711103549977539,0.818737990454652,0.12461420770752119,0.8576559882418273
Middle-Neck_4-3,..\data\processed\wet\Middle-Neck_4-3_v4.wav,0.897508835108354,0.5680247490203328,2.288695965901825,0.21714040403767187,0.897508835108354,0.9467079150338881,0.3974879924226278,0.21714040403767187
Middle-Neck_4-4,..\data\processed\wet\Middle-Neck_4-4_v0.wav,0.3736408184666985,0.19974725773884197,1.2926926062628703,0.6072666701014879,0.3736408184666985,0.3329120962314033,0.17615391250286005,0.6072666701014879
Middle-Neck_4-4,..\data\processed\wet\Middle-Neck_4-4_v1.wav,0.4766241605086289,0.5194205953944022,0.6444931121692621,0.6438679275551263,0.4766241605086289,0.8657009923240038,0.03210958048205824,0.6438679275551263
Middle-Neck_4-4,..\data\processed\wet\Middle-Neck_4-4_v2.wav,0.7629488785115611,0.4556919415129842,4.487332851929863,0.7290337428294941,0.7629488785115611,0.759486569188307,0.8860739670955251,0.7290337428294941
Middle-Neck_4-4,..\data\processed\wet\Middle-Neck_4-4_v3.wav,0.9278100616476963,0.19959395989253487,2.764442375381944,0.014079663282890675,0.9278100616476963,0.33265659982089146,0.5032094167515431,0.014079663282890675
Middle-Neck_4-4,..\data\processed\wet\Middle-Neck_4-4_v4.wav,0.006957587303291213,0.14407597227091193,0.9536323871258836,0.2602113679357536,0.006957587303291213,0.2401266204515199,0.10080719713908524,0.2602113679357536
Middle-Neck_4-5,..\data\processed\wet\Middle-Neck_4-5_v0.wav,0.1770432945283974,0.017112014903188942,4.591868658827222,0.008223131388891525,0.1770432945283974,0.02852002483864824,0.9093041464060493,0.008223131388891525
Middle-Neck_4-5,..\data\processed\wet\Middle-Neck_4-5_v1.wav,0.7360821443370854,0.09128873215170992,4.6050332989982,0.8927959395898858,0.7360821443370854,0.15214788691951653,0.9122296219996,0.8927959395898858
Middle-Neck_4-5,..\data\processed\wet\Middle-Neck_4-5_v2.wav,0.6539011463692573,0.4033404898803631,0.5240261388635985,0.984871566113602,0.6539011463692573,0.6722341498006051,0.0053391419696885555,0.984871566113602
Middle-Neck_4-5,..\data\processed\wet\Middle-Neck_4-5_v3.wav,0.8778326035758144,0.5370637354380552,3.466600416728924,0.34478692865453653,0.8778326035758144,0.895106225730092,0.6592445370508719,0.34478692865453653
Middle-Neck_4-5,..\data\processed\wet\Middle-Neck_4-5_v4.wav,0.8936486490904808,0.1749101568907154,3.0322019450399127,0.0997309723438824,0.8936486490904808,0.29151692815119234,0.5627115433422029,0.0997309723438824
Middle-Neck_4-6,..\data\processed\wet\Middle-Neck_4-6_v0.wav,0.9219556301327502,0.084462274662728,1.5120356257868326,0.558134158128215,0.9219556301327502,0.14077045777121333,0.22489680573040724,0.558134158128215
Middle-Neck_4-6,..\data\processed\wet\Middle-Neck_4-6_v1.wav,0.7640930002129815,0.37161078356177935,1.5446026076007027,0.0009430425274903342,0.7640930002129815,0.619351305936299,0.23213391280015616,0.0009430425274903342
Middle-Neck_4-6,..\data\processed\wet\Middle-Neck_4-6_v2.wav,0.7571505803074392,0.5911243955466562,4.144609041377407,0.46020661815661534,0.7571505803074392,0.9852073259110937,0.8099131203060905,0.46020661815661534
Middle-Neck_4-6,..\data\processed\wet\Middle-Neck_4-6_v3.wav,0.9037672613991066,0.24590860387101,2.862203379095604,0.47712976739568325,0.9037672613991066,0.40984767311835,0.5249340842434675,0.47712976739568325
Middle-Neck_4-6,..\data\processed\wet\Middle-Neck_4-6_v4.wav,0.44762387266552495,0.4651144615763434,2.870460082712714,0.31671712202521607,0.44762387266552495,0.7751907692939057,0.526768907269492,0.31671712202521607
Middle-Neck_4-7,..\data\processed\wet\Middle-Neck_4-7_v0.wav,0.2581581676584783,0.02264839018046003,3.1243782284737067,0.2299614154010342,0.2581581676584783,0.037747316967433386,0.583195161883046,0.2299614154010342
Middle-Neck_4-7,..\data\processed\wet\Middle-Neck_4-7_v1.wav,0.1481339220163831,0.39229797829660656,3.56544166019697,0.752154892257666,0.1481339220163831,0.6538299638276777,0.6812092578215488,0.752154892257666
Middle-Neck_4-7,..\data\processed\wet\Middle-Neck_4-7_v2.wav,0.5035768963385915,0.5364327631223319,4.713542390292025,0.8073709397924894,0.5035768963385915,0.8940546052038866,0.9363427533982277,0.8073709397924894
Middle-Neck_4-7,..\data\processed\wet\Middle-Neck_4-7_v3.wav,0.6355934820081872,0.1822325721547132,4.923252147290995,0.27413616719193834,0.6355934820081872,0.30372095359118867,0.9829449216202212,0.27413616719193834
Middle-Neck_4-7,..\data\processed\wet\Middle-Neck_4-7_v4.wav,0.20265692199043106,0.26529246827194963,0.7557825682057481,0.9784944646717908,0.20265692199043106,0.44215411378658276,0.05684057071238846,0.9784944646717908
Middle-Neck_4-8,..\data\processed\wet\Middle-Neck_4-8_v0.wav,0.5884335564164248,0.33417125499850514,3.4510832595487395,0.49702364777720665,0.5884335564164248,0.5569520916641753,0.6557962798997199,0.49702364777720665
Middle-Neck_4-8,..\data\processed\wet\Middle-Neck_4-8_v1.wav,0.03206351709454158,0.367386773304238,3.722782446303938,0.41674906062405315,0.03206351709454158,0.6123112888403968,0.7161738769564306,0.41674906062405315
Middle-Neck_4-8,..\data\processed\wet\Middle-Neck_4-8_v2.wav,0.7572955720711929,0.13620077960305235,1.4957446597978281,0.16141698768757395,0.7572955720711929,0.2270012993384206,0.22127659106618403,0.16141698768757395
Middle-Neck_4-8,..\data\processed\wet\Middle-Neck_4-8_v3.wav,0.37199475978916186,0.5082072212334501,4.225604279670789,0.3828242079635038,0.37199475978916186,0.8470120353890835,0.8279120621490643,0.3828242079635038
Middle-Neck_4-8,..\data\processed\wet\Middle-Neck_4-8_v4.wav,0.5891187359802366,0.43248978988494935,1.5854304858261035,0.16814108589474708,0.5891187359802366,0.7208163164749156,0.24120677462802298,0.16814108589474708
Middle-Neck_4-9,..\data\processed\wet\Middle-Neck_4-9_v0.wav,0.972095993212311,0.3705343879257711,4.916370748251487,0.3377559871322291,0.972095993212311,0.6175573132096185,0.9814157218336638,0.3377559871322291
Middle-Neck_4-9,..\data\processed\wet\Middle-Neck_4-9_v1.wav,0.7030316999741315,0.13356218192474262,1.6754007707326082,0.511902121269624,0.7030316999741315,0.22260363654123771,0.26120017127391293,0.511902121269624
Middle-Neck_4-9,..\data\processed\wet\Middle-Neck_4-9_v2.wav,0.3196181255080712,0.10057293830435067,1.6829631589519671,0.03574839446586464,0.3196181255080712,0.16762156384058446,0.262880701989326,0.03574839446586464
Middle-Neck_4-9,..\data\processed\wet\Middle-Neck_4-9_v3.wav,0.7044236214774866,0.29526999425151695,0.9240937988203652,0.1716939931284912,0.7044236214774866,0.4921166570858616,0.09424306640452561,0.1716939931284912
Middle-Neck_4-9,..\data\processed\wet\Middle-Neck_4-9_v4.wav,0.10253453811264401,0.3675556849655259,0.9239466362562221,0.7542823330352161,0.10253453811264401,0.6125928082758765,0.0942103636124938,0.7542823330352161
Middle-Neck_5-0,..\data\processed\wet\Middle-Neck_5-0_v0.wav,0.020510919320391174,0.14962547279753527,4.508000041513582,0.718531318122246,0.020510919320391174,0.24937578799589213,0.8906666758919071,0.718531318122246
Middle-Neck_5-0,..\data\processed\wet\Middle-Neck_5-0_v1.wav,0.07296833292568772,0.49267566269110785,2.7186580469309214,0.8467830271688292,0.07296833292568772,0.8211261044851798,0.49303512154020473,0.8467830271688292
Middle-Neck_5-0,..\data\processed\wet\Middle-Neck_5-0_v2.wav,0.6007397744503934,0.4090998192197152,4.9707570217806865,0.23233554592401817,0.6007397744503934,0.6818330320328587,0.9935015603957081,0.23233554592401817
Middle-Neck_5-0,..\data\processed\wet\Middle-Neck_5-0_v3.wav,0.6239455747613883,0.276192834034439,0.6775337881521115,0.014470641502865034,0.6239455747613883,0.46032139005739836,0.03945195292269145,0.014470641502865034
Middle-Neck_5-0,..\data\processed\wet\Middle-Neck_5-0_v4.wav,0.11922857781785867,0.3894550443231289,3.052233895610265,0.5534295611637274,0.11922857781785867,0.6490917405385481,0.5671630879133922,0.5534295611637274
Middle-Neck_5-1,..\data\processed\wet\Middle-Neck_5-1_v0.wav,0.031856762528260085,0.28158179781600423,4.660802680291378,0.3975918693106466,0.031856762528260085,0.46930299636000705,0.9246228178425285,0.3975918693106466
Middle-Neck_5-1,..\data\processed\wet\Middle-Neck_5-1_v1.wav,0.6249224697884563,0.4678912053738861,4.0276637561384945,0.5192800823952713,0.6249224697884563,0.7798186756231436,0.7839252791418877,0.5192800823952713
Middle-Neck_5-1,..\data\processed\wet\Middle-Neck_5-1_v2.wav,0.8579519454023363,0.23482685601824815,4.499119466531592,0.2402271663955453,0.8579519454023363,0.39137809336374696,0.8886932147847983,0.2402271663955453
Middle-Neck_5-1,..\data\processed\wet\Middle-Neck_5-1_v3.wav,0.28021640699057104,0.031872374519400656,4.080118264440273,0.4170552362327056,0.28021640699057104,0.0531206241990011,0.7955818365422829,0.4170552362327056
Middle-Neck_5-1,..\data\processed\wet\Middle-Neck_5-1_v4.wav,0.22911661391139904,0.13907416656994778,4.5562997355315495,0.8339166004610369,0.22911661391139904,0.23179027761657964,0.9013999412292333,0.8339166004610369
Middle-Neck_5-10,..\data\processed\wet\Middle-Neck_5-10_v0.wav,0.5535308853571833,0.36966648024943266,2.6344650674763095,0.39166654287880887,0.5535308853571833,0.6161108004157211,0.474325570550291,0.39166654287880887
Middle-Neck_5-10,..\data\processed\wet\Middle-Neck_5-10_v1.wav,0.9154768812183315,0.07536762211218125,2.3830105537230257,0.34456190798787534,0.9154768812183315,0.12561270352030207,0.41844678971622795,0.34456190798787534
Middle-Neck_5-10,..\data\processed\wet\Middle-Neck_5-10_v2.wav,0.49815072025114837,0.27457912472710505,2.8350028924298663,0.1399189772269941,0.49815072025114837,0.4576318745451751,0.5188895316510814,0.1399189772269941
Middle-Neck_5-10,..\data\processed\wet\Middle-Neck_5-10_v3.wav,0.5131415015132771,0.1454512883323265,1.3294910704468608,0.06483421878619122,0.5131415015132771,0.24241881388721087,0.18433134898819128,0.06483421878619122
Middle-Neck_5-10,..\data\processed\wet\Middle-Neck_5-10_v4.wav,0.7626525587561409,0.256465152513936,3.319896574902913,0.7275933433047433,0.7626525587561409,0.42744192085655996,0.6266436833117583,0.7275933433047433
Middle-Neck_5-11,..\data\processed\wet\Middle-Neck_5-11_v0.wav,0.6793166653135535,0.28230043145380934,2.2455433802827844,0.3759599096406637,0.6793166653135535,0.4705007190896823,0.3878985289517299,0.3759599096406637
Middle-Neck_5-11,..\data\processed\wet\Middle-Neck_5-11_v1.wav,0.6400487969300563,0.296876612965124,4.321095115948298,0.8747019843267121,0.6400487969300563,0.4947943549418734,0.8491322479885106,0.8747019843267121
Middle-Neck_5-11,..\data\processed\wet\Middle-Neck_5-11_v2.wav,0.17056037800651846,0.08174019092743538,3.336804167161998,0.3012257480622794,0.17056037800651846,0.13623365154572564,0.6304009260359995,0.3012257480622794
Middle-Neck_5-11,..\data\processed\wet\Middle-Neck_5-11_v3.wav,0.01857071876509886,0.5331856016177731,1.521053452597137,0.9292806516858091,0.01857071876509886,0.8886426693629551,0.22690076724380825,0.9292806516858091
Middle-Neck_5-11,..\data\processed\wet\Middle-Neck_5-11_v4.wav,0.7174344508782536,0.45759209394689054,1.4065767310692219,0.23419442561681292,0.7174344508782536,0.7626534899114843,0.20146149579316042,0.23419442561681292
Middle-Neck_5-12,..\data\processed\wet\Middle-Neck_5-12_v0.wav,0.5212677538240658,0.10325991158991729,1.8744426170736452,0.32146247794780447,0.5212677538240658,0.17209985264986216,0.3054316926830323,0.32146247794780447
Middle-Neck_5-12,..\data\processed\wet\Middle-Neck_5-12_v1.wav,0.1596299332527641,0.12310970003709644,4.048483289037154,0.16719585454726837,0.1596299332527641,0.20518283339516075,0.7885518420082565,0.16719585454726837
Middle-Neck_5-12,..\data\processed\wet\Middle-Neck_5-12_v2.wav,0.028457391843922486,0.37761296557736307,4.891924037266024,0.3312138146231214,0.028457391843922486,0.6293549426289384,0.9759831193924499,0.3312138146231214
Middle-Neck_5-12,..\data\processed\wet\Middle-Neck_5-12_v3.wav,0.1186557031962523,0.34223239522051846,4.578593949930408,0.7840617798284788,0.1186557031962523,0.5703873253675308,0.9063542110956462,0.7840617798284788
Middle-Neck_5-12,..\data\processed\wet\Middle-Neck_5-12_v4.wav,0.622515868412716,0.18903389796455963,2.93846077974299,0.09124484130425536,0.622515868412716,0.3150564966075994,0.54188017327622,0.09124484130425536
Middle-Neck_5-13,..\data\processed\wet\Middle-Neck_5-13_v0.wav,0.67894542428067,0.4350576113385905,4.842642303094634,0.26039735874507164,0.67894542428067,0.7250960188976509,0.9650316229099187,0.26039735874507164
Middle-Neck_5-13,..\data\processed\wet\Middle-Neck_5-13_v1.wav,0.018456419043022643,0.32736507865629033,3.680557269785665,0.790407475882988,0.018456419043022643,0.5456084644271506,0.7067905043968145,0.790407475882988
Middle-Neck_5-13,..\data\processed\wet\Middle-Neck_5-13_v2.wav,0.1937389330248106,0.15705172142221419,2.8066591637028333,0.33060080997000185,0.1937389330248106,0.26175286903702366,0.5125909252672963,0.33060080997000185
Middle-Neck_5-13,..\data\processed\wet\Middle-Neck_5-13_v3.wav,0.860511486587445,0.2842560922432322,4.098103898459014,0.5806197604823538,0.860511486587445,0.4737601537387203,0.7995786441020031,0.5806197604823538
Middle-Neck_5-13,..\data\processed\wet\Middle-Neck_5-13_v4.wav,0.773090141617112,0.1996037919181943,4.2413747986864,0.2745723155510216,0.773090141617112,0.33267298653032384,0.8314166219303112,0.2745723155510216
Middle-Neck_5-14,..\data\processed\wet\Middle-Neck_5-14_v0.wav,0.5460988080032908,0.12840426790432452,2.63986934731787,0.31817520950870315,0.5460988080032908,0.21400711317387422,0.47552652162619335,0.31817520950870315
Middle-Neck_5-14,..\data\processed\wet\Middle-Neck_5-14_v1.wav,0.26670343063721424,0.5801910108168225,1.2203334746902879,0.7873258374573953,0.26670343063721424,0.9669850180280375,0.16007410548673062,0.7873258374573953
Middle-Neck_5-14,..\data\processed\wet\Middle-Neck_5-14_v2.wav,0.9841649594832149,0.011940890244046697,3.6456233631894275,0.2529118055562871,0.9841649594832149,0.01990148374007783,0.699027414042095,0.2529118055562871
Middle-Neck_5-14,..\data\processed\wet\Middle-Neck_5-14_v3.wav,0.040487824328304445,0.24173374737397846,4.708480145768938,0.011765094366997686,0.040487824328304445,0.4028895789566308,0.9352178101708751,0.011765094366997686
Middle-Neck_5-14,..\data\processed\wet\Middle-Neck_5-14_v4.wav,0.5878856919297817,0.30083788715719456,4.4302287396697135,0.08400171452062566,0.5878856919297817,0.5013964785953243,0.8733841643710475,0.08400171452062566
Middle-Neck_5-15,..\data\processed\wet\Middle-Neck_5-15_v0.wav,0.6815260298866503,0.40806581905996636,3.5108600758802746,0.942334494935037,0.6815260298866503,0.6801096984332773,0.6690800168622832,0.942334494935037
Middle-Neck_5-15,..\data\processed\wet\Middle-Neck_5-15_v1.wav,0.8230875290068804,0.025183635746103605,2.619872828170309,0.3979530562013335,0.8230875290068804,0.04197272624350601,0.47108285070451317,0.3979530562013335
Middle-Neck_5-15,..\data\processed\wet\Middle-Neck_5-15_v2.wav,0.31014722109080206,0.27080203509245837,2.2288738321668986,0.43233389987866533,0.31014722109080206,0.4513367251540973,0.38419418492597746,0.43233389987866533
Middle-Neck_5-15,..\data\processed\wet\Middle-Neck_5-15_v3.wav,0.9792618656086425,0.05317978484974845,4.650038914274284,0.4802367134710267,0.9792618656086425,0.08863297474958076,0.9222308698387298,0.4802367134710267
Middle-Neck_5-15,..\data\processed\wet\Middle-Neck_5-15_v4.wav,0.6237422454995412,0.4981097799706163,2.12208363117165,0.4304219080879669,0.6237422454995412,0.8301829666176939,0.36046302914925554,0.4304219080879669
Middle-Neck_5-16,..\data\processed\wet\Middle-Neck_5-16_v0.wav,0.40951848027871396,0.2248386135214559,4.664881947411027,0.8289298911930121,0.40951848027871396,0.37473102253575985,0.9255293216468949,0.8289298911930121
Middle-Neck_5-16,..\data\processed\wet\Middle-Neck_5-16_v1.wav,0.1089999898629761,0.06487401148625761,2.4254128168384606,0.09865737673280905,0.1089999898629761,0.10812335247709602,0.42786951485299124,0.09865737673280905
Middle-Neck_5-16,..\data\processed\wet\Middle-Neck_5-16_v2.wav,0.6190930952711197,0.08621496435704035,2.850679687850605,0.007219947003717753,0.6190930952711197,0.1436916072617339,0.5223732639668011,0.007219947003717753
Middle-Neck_5-16,..\data\processed\wet\Middle-Neck_5-16_v3.wav,0.3165963484126467,0.40631443420359326,2.678175231025318,0.9782694859989881,0.3165963484126467,0.6771907236726554,0.48403894022784844,0.9782694859989881
Middle-Neck_5-16,..\data\processed\wet\Middle-Neck_5-16_v4.wav,0.8741037960662108,0.2154424674258907,0.7046894366252356,0.8456263001150188,0.8741037960662108,0.3590707790431512,0.045486541472274586,0.8456263001150188
Middle-Neck_5-17,..\data\processed\wet\Middle-Neck_5-17_v0.wav,0.9112343103146714,0.49237643605142206,1.0757747341389419,0.9979151344122877,0.9112343103146714,0.8206273934190368,0.12794994091976486,0.9979151344122877
Middle-Neck_5-17,..\data\processed\wet\Middle-Neck_5-17_v1.wav,0.25858422155277383,0.43452294768502203,4.586156943510747,0.23568711433070944,0.25858422155277383,0.7242049128083701,0.9080348763357216,0.23568711433070944
Middle-Neck_5-17,..\data\processed\wet\Middle-Neck_5-17_v2.wav,0.9082585546770661,0.18568894751692017,4.893859500728253,0.2812600203804746,0.9082585546770661,0.30948157919486696,0.9764132223840561,0.2812600203804746
Middle-Neck_5-17,..\data\processed\wet\Middle-Neck_5-17_v3.wav,0.9534358247578352,0.032126790535604945,3.6917240525141586,0.5321111338370037,0.9534358247578352,0.05354465089267491,0.709272011669813,0.5321111338370037
Middle-Neck_5-17,..\data\processed\wet\Middle-Neck_5-17_v4.wav,0.47787707712273064,0.13409658855350398,3.675181053994214,0.1908094914463071,0.47787707712273064,0.22349431425584,0.705595789776492,0.1908094914463071
