source_id,wet_path,room_size,wet_level,rate_hz,depth,room_size_norm,wet_level_norm,rate_hz_norm,depth_norm
Neck_2-15,..\data\processed\wet\Neck_2-15_v3.wav,0.0739631872709559,0.1049980972503503,4.50362176397402,0.6086875278828008,0.0739631872709559,0.1749968287505839,0.88969372532756,0.6086875278828008
Neck_2-15,..\data\processed\wet\Neck_2-15_v4.wav,0.9502840501704856,0.5992500206347902,2.173370518998925,0.2988030640832746,0.9502840501704856,0.9987500343913168,0.3718601153330944,0.2988030640832746
Neck_2-16,..\data\processed\wet\Neck_2-16_v0.wav,0.8583560551590967,0.5991668562224725,3.3333855540460577,0.7951407225115223,0.8583560551590967,0.998611427037454,0.6296412342324573,0.7951407225115223
Neck_2-16,..\data\processed\wet\Neck_2-16_v1.wav,0.7817458588152745,0.2132038249317281,3.084216711156893,0.8330569412642136,0.7817458588152745,0.3553397082195469,0.5742703802570872,0.8330569412642136
Neck_2-16,..\data\processed\wet\Neck_2-16_v2.wav,0.6881138762610555,0.0126982883892229,2.015175510038901,0.1444756965946053,0.6881138762610555,0.0211638139820382,0.3367056688975335,0.1444756965946053
Neck_2-16,..\data\processed\wet\Neck_2-16_v3.wav,0.2329722120780391,0.5432936864947954,0.6660198000984567,0.2198007119619237,0.2329722120780391,0.9054894774913256,0.0368932889107681,0.2198007119619237
Neck_2-16,..\data\processed\wet\Neck_2-16_v4.wav,0.3095693522382314,0.3701304431798369,2.9034576053863947,0.2182694828533861,0.3095693522382314,0.6168840719663948,0.5341016900858655,0.2182694828533861
Neck_2-17,..\data\processed\wet\Neck_2-17_v0.wav,0.1642410672231544,0.1420788207576712,2.7613833201574502,0.2711777857112034,0.1642410672231544,0.2367980345961188,0.5025296267016556,0.2711777857112034
Neck_2-17,..\data\processed\wet\Neck_2-17_v1.wav,0.9476025016077222,0.2783191328573085,0.7645820744508668,0.7292664058366334,0.9476025016077222,0.4638652214288475,0.058796016544637,0.7292664058366334
Neck_2-17,..\data\processed\wet\Neck_2-17_v2.wav,0.3288452882089896,0.3920933592349485,1.758174667354544,0.5707437417333199,0.3288452882089896,0.6534889320582475,0.279594370523232,0.5707437417333199
Neck_2-17,..\data\processed\wet\Neck_2-17_v3.wav,0.7721525048074647,0.5568052450647324,1.6750721499488468,0.3348569509989811,0.7721525048074647,0.928008741774554,0.261127144433077,0.3348569509989811
Neck_2-17,..\data\processed\wet\Neck_2-17_v4.wav,0.4642664202859397,0.5563049026415933,4.556240855647957,0.089878280100638,0.4642664202859397,0.9271748377359889,0.9013868568106572,0.089878280100638
Neck_2-18,..\data\processed\wet\Neck_2-18_v0.wav,0.1319298257538108,0.2973055063983829,0.9797867276244056,0.3455808733486974,0.1319298257538108,0.4955091773306382,0.1066192728054234,0.3455808733486974
Neck_2-18,..\data\processed\wet\Neck_2-18_v1.wav,0.1483853782174776,0.3816242130791314,4.772729442826228,0.9967337702943816,0.1483853782174776,0.6360403551318858,0.9494954317391618,0.9967337702943816
Neck_2-18,..\data\processed\wet\Neck_2-18_v2.wav,0.3752411324969148,0.3594075822687673,4.353204440858366,0.1174620727963839,0.3752411324969148,0.5990126371146123,0.8562676535240813,0.1174620727963839
Neck_2-18,..\data\processed\wet\Neck_2-18_v3.wav,0.689564411051965,0.2453061970350409,1.4276577212607384,0.402753618747442,0.689564411051965,0.4088436617250682,0.206146160280164,0.402753618747442
Neck_2-18,..\data\processed\wet\Neck_2-18_v4.wav,0.0759602869649168,0.4172442891535834,1.6373420093680389,0.311405645044878,0.0759602869649168,0.6954071485893057,0.2527426687484531,0.311405645044878
Neck_2-2,..\data\processed\wet\Neck_2-2_v0.wav,0.3223333118004736,0.2627986487373324,1.8835797786508677,0.9849378689708634,0.3223333118004736,0.437997747895554,0.3074621730335261,0.9849378689708634
Neck_2-2,..\data\processed\wet\Neck_2-2_v1.wav,0.8140519264214297,0.0987928129536177,0.5251737014684128,0.0427832682472678,0.8140519264214297,0.1646546882560295,0.0055941558818695,0.0427832682472678
Neck_2-2,..\data\processed\wet\Neck_2-2_v2.wav,0.2440634510429252,0.0685747715021139,2.900021517016574,0.8579952227273586,0.2440634510429252,0.1142912858368565,0.5333381148925721,0.8579952227273586
Neck_2-2,..\data\processed\wet\Neck_2-2_v3.wav,0.7367502209132274,0.1293654378493142,2.296846652116036,0.5078942095312776,0.7367502209132274,0.2156090630821903,0.3992992560257858,0.5078942095312776
Neck_2-2,..\data\processed\wet\Neck_2-2_v4.wav,0.8102058495033355,0.5034729618636988,4.593732403584992,0.5092452505028752,0.8102058495033355,0.8391216031061648,0.909718311907776,0.5092452505028752
Neck_2-20,..\data\processed\wet\Neck_2-20_v0.wav,0.694274746435863,0.0670802227403623,3.0438003197929198,0.2486918094711351,0.694274746435863,0.1118003712339371,0.5652889599539821,0.2486918094711351
Neck_2-20,..\data\processed\wet\Neck_2-20_v1.wav,0.4317168850266111,0.3804303049840316,1.656436720342015,0.052185057796761,0.4317168850266111,0.6340505083067194,0.2569859378537811,0.052185057796761
Neck_2-20,..\data\processed\wet\Neck_2-20_v2.wav,0.0102338564087575,0.0132957213267129,0.5375738188119634,0.1103550565578754,0.0102338564087575,0.0221595355445215,0.0083497375137696,0.1103550565578754
Neck_2-20,..\data\processed\wet\Neck_2-20_v3.wav,0.2394887145701298,0.1327329085093795,4.940584673809536,0.3060061052089432,0.2394887145701298,0.2212215141822991,0.9867965941798968,0.3060061052089432
Neck_2-20,..\data\processed\wet\Neck_2-20_v4.wav,0.1274207833593991,0.3273375265006548,4.360808549288787,0.6780603767876752,0.1274207833593991,0.545562544167758,0.8579574553975083,0.6780603767876752
Neck_2-21,..\data\processed\wet\Neck_2-21_v0.wav,0.2960820891354503,0.3369696958748729,3.716851883901841,0.7281044923677423,0.2960820891354503,0.561616159791455,0.7148559742004091,0.7281044923677423
Neck_2-21,..\data\processed\wet\Neck_2-21_v1.wav,0.6665384552976888,0.5224862548653708,4.41547456254847,0.5789365594070033,0.6665384552976888,0.8708104247756181,0.8701054583441044,0.5789365594070033
Neck_2-21,..\data\processed\wet\Neck_2-21_v2.wav,0.4298563691112123,0.3849421773390599,4.181954006167084,0.0056521048411847,0.4298563691112123,0.6415702955650998,0.8182120013704631,0.0056521048411847
Neck_2-21,..\data\processed\wet\Neck_2-21_v3.wav,0.9919970090148512,0.1097362633975195,2.616120435469893,0.8720297348428667,0.9919970090148512,0.1828937723291992,0.4702489856599762,0.8720297348428667
Neck_2-21,..\data\processed\wet\Neck_2-21_v4.wav,0.2250403990441993,0.2860771343402299,1.0966198108153062,0.3950763253881926,0.2250403990441993,0.4767952239003832,0.1325821801811791,0.3950763253881926
Neck_2-22,..\data\processed\wet\Neck_2-22_v0.wav,0.1771354547930025,0.2181766492626942,2.180588975567249,0.9931707895983328,0.1771354547930025,0.363627748771157,0.373464216792722,0.9931707895983328
Neck_2-22,..\data\processed\wet\Neck_2-22_v1.wav,0.9948130293037722,0.0688717671963674,3.7668595069775623,0.0517454796691011,0.9948130293037722,0.1147862786606124,0.7259687793283472,0.0517454796691011
Neck_2-22,..\data\processed\wet\Neck_2-22_v2.wav,0.0301920153371886,0.0632003365469785,4.844685456535703,0.9408635478946974,0.0301920153371886,0.1053338942449643,0.965485657007934,0.9408635478946974
Neck_2-22,..\data\processed\wet\Neck_2-22_v3.wav,0.1939278202806804,0.0970034013322269,1.5824078893217617,0.5155469940751422,0.1939278202806804,0.1616723355537115,0.240535086515947,0.5155469940751422
Neck_2-22,..\data\processed\wet\Neck_2-22_v4.wav,0.5697046320354099,0.1329560582636684,3.9048025464047535,0.3095531694026507,0.5697046320354099,0.2215934304394473,0.7566227880899452,0.3095531694026507
Neck_2-3,..\data\processed\wet\Neck_2-3_v0.wav,0.9221313255294104,0.3940336238740383,2.4635803743662525,0.7899120017028454,0.9221313255294104,0.6567227064567306,0.4363511943036117,0.7899120017028454
Neck_2-3,..\data\processed\wet\Neck_2-3_v1.wav,0.8179146260466648,0.1742889633653661,2.02871544726238,0.9359551537286034,0.8179146260466648,0.2904816056089436,0.3397145438360843,0.9359551537286034
Neck_2-3,..\data\processed\wet\Neck_2-3_v2.wav,0.1647410383632719,0.0252902501777605,2.5432489517429717,0.8012099002436289,0.1647410383632719,0.0421504169629342,0.4540553226095492,0.8012099002436289
Neck_2-3,..\data\processed\wet\Neck_2-3_v3.wav,0.7716681063107458,0.5517183773476995,2.899402989660681,0.1000646715665333,0.7716681063107458,0.9195306289128324,0.5332006643690402,0.1000646715665333
Neck_2-3,..\data\processed\wet\Neck_2-3_v4.wav,0.5886889743360161,0.4670373686119269,0.9199765412142188,0.1726574010975897,0.5886889743360161,0.7783956143532116,0.0933281202698264,0.1726574010975897
Neck_2-4,..\data\processed\wet\Neck_2-4_v0.wav,0.0122906611556709,0.3561915476680862,4.49030476375657,0.6706633160020995,0.0122906611556709,0.5936525794468104,0.8867343919459044,0.6706633160020995
Neck_2-4,..\data\processed\wet\Neck_2-4_v1.wav,0.982040087590982,0.0378201914998569,4.563504883181733,0.8140682873866807,0.982040087590982,0.0630336524997615,0.9030010851514962,0.8140682873866807
Neck_2-4,..\data\processed\wet\Neck_2-4_v2.wav,0.3142415204995049,0.584115931102351,1.7957198667713676,0.8893047238282185,0.3142415204995049,0.9735265518372518,0.287937748171415,0.8893047238282185
Neck_2-4,..\data\processed\wet\Neck_2-4_v3.wav,0.8807485770741894,0.4545945699617835,3.0356171321578334,0.120002749616888,0.8807485770741894,0.7576576166029725,0.5634704738128519,0.120002749616888
Neck_2-4,..\data\processed\wet\Neck_2-4_v4.wav,0.5319717344964983,0.2140777533929607,4.064976649199083,0.7581292064968449,0.5319717344964983,0.3567962556549345,0.7922170331553517,0.7581292064968449
Neck_2-5,..\data\processed\wet\Neck_2-5_v0.wav,0.9106125073726052,0.0088980974590247,4.140964475703708,0.9384620531246688,0.9106125073726052,0.0148301624317078,0.8091032168230462,0.9384620531246688
Neck_2-5,..\data\processed\wet\Neck_2-5_v1.wav,0.7893004491081501,0.07811667592222,0.8657559717839949,0.0208452398077008,0.7893004491081501,0.1301944598703667,0.0812791048408877,0.0208452398077008
Neck_2-5,..\data\processed\wet\Neck_2-5_v2.wav,0.628745225828071,0.3778035911159323,4.941111713981956,0.3980431741040957,0.628745225828071,0.6296726518598873,0.9869137142182124,0.3980431741040957
Neck_2-5,..\data\processed\wet\Neck_2-5_v3.wav,0.3319062848974967,0.3746549563106354,4.215239026284173,0.936773949523002,0.3319062848974967,0.6244249271843925,0.825608672507594,0.936773949523002
Neck_2-5,..\data\processed\wet\Neck_2-5_v4.wav,0.8031241661790386,0.2560043883694828,3.3571140589042887,0.856299326716117,0.8031241661790386,0.4266739806158048,0.6349142353120641,0.856299326716117
Neck_2-8,..\data\processed\wet\Neck_2-8_v0.wav,0.8230283087957645,0.1385642155324402,0.9429689705044584,0.9794205136775996,0.8230283087957645,0.2309403592207337,0.0984375490009907,0.9794205136775996
Neck_2-8,..\data\processed\wet\Neck_2-8_v1.wav,0.2960245515206103,0.5225350742806836,0.5185721960357175,0.0210248072196022,0.2960245515206103,0.870891790467806,0.0041271546746038,0.0210248072196022
Neck_2-8,..\data\processed\wet\Neck_2-8_v2.wav,0.4658713086963684,0.1432288103610381,3.604285775461839,0.5655643255679543,0.4658713086963684,0.2387146839350635,0.6898412834359643,0.5655643255679543
Neck_2-8,..\data\processed\wet\Neck_2-8_v3.wav,0.0774857974504914,0.0975769777894302,2.2462217152628643,0.1856040639554331,0.0774857974504914,0.162628296315717,0.3880492700584143,0.1856040639554331
Neck_2-8,..\data\processed\wet\Neck_2-8_v4.wav,0.7922223472439286,0.249642141331968,0.9204434007912468,0.4843429022721248,0.7922223472439286,0.41607023555328,0.0934318668424992,0.4843429022721248
Neck_2-9,..\data\processed\wet\Neck_2-9_v0.wav,0.0908381810614141,0.0773623832518903,1.5782442441269238,0.8595277052474898,0.0908381810614141,0.1289373054198171,0.2396098320282053,0.8595277052474898
Neck_2-9,..\data\processed\wet\Neck_2-9_v1.wav,0.924612532332972,0.4957546375992414,2.0033474783803125,0.2724464411088316,0.924612532332972,0.8262577293320691,0.3340772174178472,0.2724464411088316
Neck_2-9,..\data\processed\wet\Neck_2-9_v2.wav,0.5491556907902392,0.4331118963198674,4.9701775467207865,0.1315707118789262,0.5491556907902392,0.7218531605331123,0.9933727881601748,0.1315707118789262
Neck_2-9,..\data\processed\wet\Neck_2-9_v3.wav,0.0492919990238044,0.4166135333971626,4.245016025767574,0.8463487798664232,0.0492919990238044,0.694355888995271,0.8322257835039054,0.8463487798664232
Neck_2-9,..\data\processed\wet\Neck_2-9_v4.wav,0.6784635490771607,0.5724094824715122,2.7995214359506413,0.9138147983362124,0.6784635490771607,0.9540158041191872,0.5110047635445869,0.9138147983362124
Neck_3-0,..\data\processed\wet\Neck_3-0_v0.wav,0.967812136991523,0.5082944742018646,1.8939135346637928,0.1962156511702952,0.967812136991523,0.8471574570031076,0.3097585632586206,0.1962156511702952
Neck_3-0,..\data\processed\wet\Neck_3-0_v1.wav,0.5481200649818184,0.2718088502281131,4.449912539867299,0.1000316710671537,0.5481200649818184,0.4530147503801884,0.8777583421927331,0.1000316710671537
Neck_3-0,..\data\processed\wet\Neck_3-0_v2.wav,0.2577400613115186,0.4510793667112251,0.9274399023979044,0.3207644140217002,0.2577400613115186,0.7517989445187085,0.0949866449773121,0.3207644140217002
Neck_3-0,..\data\processed\wet\Neck_3-0_v3.wav,0.3871553940539831,0.373556277937614,1.2115969057371403,0.8606044903497095,0.3871553940539831,0.62259379656269,0.1581326457193645,0.8606044903497095
Neck_3-0,..\data\processed\wet\Neck_3-0_v4.wav,0.4475422354662742,0.5502130271283339,2.605414611352692,0.2750402589407333,0.4475422354662742,0.9170217118805564,0.4678699136339316,0.2750402589407333
Neck_3-10,..\data\processed\wet\Neck_3-10_v0.wav,0.654306321534056,0.0480195418595619,1.5904841515418255,0.7736793464792507,0.654306321534056,0.0800325697659366,0.242329811453739,0.7736793464792507
Neck_3-10,..\data\processed\wet\Neck_3-10_v1.wav,0.5286858536788197,0.5567814370722268,2.4293813375360944,0.8698123658139231,0.5286858536788197,0.9279690617870447,0.4287514083413543,0.8698123658139231
Neck_3-10,..\data\processed\wet\Neck_3-10_v2.wav,0.4489554374782375,0.5875489672211911,4.819254716294946,0.3291367055560803,0.4489554374782375,0.9792482787019852,0.9598343813988768,0.3291367055560803
Neck_3-10,..\data\processed\wet\Neck_3-10_v3.wav,0.8859236704168032,0.5085668245293895,1.4480617879740327,0.6242904007832697,0.8859236704168032,0.8476113742156492,0.2106803973275628,0.6242904007832697
Neck_3-10,..\data\processed\wet\Neck_3-10_v4.wav,0.0726823155898148,0.5020264323500769,1.2854564757657343,0.0708147013857645,0.0726823155898148,0.8367107205834616,0.1745458835034965,0.0708147013857645
Neck_3-12,..\data\processed\wet\Neck_3-12_v0.wav,0.6235078099562221,0.2146300589654565,4.299825255314296,0.4532997386465428,0.6235078099562221,0.3577167649424275,0.8444056122920658,0.4532997386465428
Neck_3-12,..\data\processed\wet\Neck_3-12_v1.wav,0.7264413581074167,0.0573217245817422,2.282109558360558,0.9832414364723988,0.7264413581074167,0.0955362076362371,0.3960243463023462,0.9832414364723988
Neck_3-12,..\data\processed\wet\Neck_3-12_v2.wav,0.8084602894771483,0.0959644814201571,1.749938222647648,0.3298158088563611,0.8084602894771483,0.1599408023669286,0.2777640494772551,0.3298158088563611
Neck_3-12,..\data\processed\wet\Neck_3-12_v3.wav,0.6503655604954457,0.4541968556937933,3.872869739635594,0.5098740563064028,0.6503655604954457,0.7569947594896556,0.7495266088079098,0.5098740563064028
Neck_3-12,..\data\processed\wet\Neck_3-12_v4.wav,0.8108205378381512,0.262246849654485,1.0574625438300287,0.5644418416538133,0.8108205378381512,0.437078082757475,0.1238805652955619,0.5644418416538133
Neck_3-14,..\data\processed\wet\Neck_3-14_v0.wav,0.5809138982462784,0.3753537500818516,0.7327439714959405,0.2110383302086154,0.5809138982462784,0.6255895834697527,0.0517208825546534,0.2110383302086154
Neck_3-14,..\data\processed\wet\Neck_3-14_v1.wav,0.0743308723535801,0.173348589482287,3.32347553456968,0.5661859843173752,0.0743308723535801,0.2889143158038117,0.627439007682151,0.5661859843173752
Neck_3-14,..\data\processed\wet\Neck_3-14_v2.wav,0.6121498216133903,0.3295507628267365,1.7286295805413672,0.2445074973444252,0.6121498216133903,0.5492512713778943,0.2730287956758593,0.2445074973444252
Neck_3-14,..\data\processed\wet\Neck_3-14_v3.wav,0.1370596835365812,0.5094425249420952,3.2741571134356,0.1865110125040597,0.1370596835365812,0.849070874903492,0.6164793585412445,0.1865110125040597
Neck_3-14,..\data\processed\wet\Neck_3-14_v4.wav,0.1772093798212395,0.523821360915682,3.842288886934937,0.6593990799053714,0.1772093798212395,0.8730356015261367,0.7427308637633193,0.6593990799053714
Neck_3-15,..\data\processed\wet\Neck_3-15_v0.wav,0.4068641075392998,0.1571853385671105,4.907528434007707,0.7972395750228002,0.4068641075392998,0.2619755642785175,0.979450763112824,0.7972395750228002
Neck_3-15,..\data\processed\wet\Neck_3-15_v1.wav,0.3017792231362765,0.5085388777670968,3.9151937687660663,0.2970805498779983,0.3017792231362765,0.8475647962784948,0.7589319486146815,0.2970805498779983
Neck_3-15,..\data\processed\wet\Neck_3-15_v2.wav,0.4265528542416397,0.1115720672346159,0.999735999701492,0.7227620328396968,0.4265528542416397,0.1859534453910266,0.1110524443781093,0.7227620328396968
Neck_3-15,..\data\processed\wet\Neck_3-15_v3.wav,0.2675118573538666,0.4920356194477521,4.980239201814918,0.0766198139296486,0.2675118573538666,0.8200593657462536,0.9956087115144262,0.0766198139296486
Neck_3-15,..\data\processed\wet\Neck_3-15_v4.wav,0.4730351250837002,0.4812375355864818,4.050279034435551,0.7599971583309685,0.4730351250837002,0.8020625593108031,0.7889508965412335,0.7599971583309685
Neck_3-17,..\data\processed\wet\Neck_3-17_v0.wav,0.6013676269900664,0.5765133460708678,3.515834603350434,0.175174863704181,0.6013676269900664,0.9608555767847796,0.6701854674112075,0.175174863704181
Neck_3-17,..\data\processed\wet\Neck_3-17_v1.wav,0.4737833623078222,0.3890985585283225,0.6271911547248996,0.0149102641548078,0.4737833623078222,0.6484975975472042,0.0282647010499776,0.0149102641548078
Neck_3-17,..\data\processed\wet\Neck_3-17_v2.wav,0.1294030005985679,0.1509986610272824,2.43297105584304,0.4874404737597884,0.1294030005985679,0.2516644350454707,0.4295491235206755,0.4874404737597884
Neck_3-17,..\data\processed\wet\Neck_3-17_v3.wav,0.1380276089378967,0.4040349474694985,3.1826212776344067,0.2944640988411602,0.1380276089378967,0.6733915791158308,0.5961380616965348,0.2944640988411602
